748860,西甲,赫罗纳,社会,2019-02-26 04:00,0,0,0.25,0.375,0.375,1.0416666666666667,1.4166666666666667,-0.375,1.125,2.70805020110221,0.25,0.375,0.2916666666666667,0.3333333333333333,1.25,1.0416666666666667,0.20833333333333334,1.4166666666666667,2.0794415416798357,0.38,0.16666666666666666,0.4166666666666667,0.4166666666666667,0.9166666666666666,1.5,-0.5833333333333334,0.9166666666666666,2.9444389791664403,0.17,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.1666666666666667,1.0,0.16666666666666666,1.3333333333333333,2.5649493574615367,0.34,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.1666666666666667,1.3333333333333333,-0.16666666666666666,1.3333333333333333,1.791759469228055,0.34,0.4166666666666667,0.25,0.3333333333333333,1.3333333333333333,1.0833333333333333,0.25,1.5,1.3862943611198906,0.42,0.16666666666666666,0.5,0.3333333333333333,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.1,0.3,0.6,1.2,2.3,0.4,0.5,0.1,1.4,0.8,0.2,0.5,0.3,0.9,1.3,0.3,0.4,0.3,1.1,0.9,2.88,3.25,2.62,2.35,3.20,3.25,33.50,29.68,36.82,40.69,29.88,29.42,96.47,95.63,1.14,0.98,0.79,0.93,0.96,0.98,2.50,3.11,2.61,2.25,3.05,3.00,36.21,29.11,34.68,40.20,29.65,30.15,90.52,90.44,0.99,0.93,0.79,0.89,0.92,0.91,2.60,3.10,2.80,2.35,3.10,3.20,36.14,30.31,33.56,40.12,30.41,29.46,93.96,94.29,1.03,0.93,0.85,0.93,0.93,0.97
748859,西甲,赫塔费,巴列卡,2019-02-23 20:00,2,1,0.375,0.375,0.25,1.25,0.875,0.375,1.5,1.6094379124341003,0.38,0.25,0.20833333333333334,0.5416666666666666,1.125,1.7083333333333333,-0.5833333333333334,0.9583333333333334,2.9444389791664403,0.25,0.5454545454545454,0.09090909090909091,0.36363636363636365,1.4545454545454546,0.6363636363636364,0.8181818181818182,1.7272727272727273,2.302585092994046,0.55,0.23076923076923078,0.3076923076923077,0.46153846153846156,1.5384615384615385,2.076923076923077,-0.5384615384615384,1.0,2.772588722239781,0.24,0.23076923076923078,0.6153846153846154,0.15384615384615385,1.0769230769230769,1.0769230769230769,0.0,1.3076923076923077,1.6094379124341003,0.24,0.2727272727272727,0.09090909090909091,0.6363636363636364,0.6363636363636364,1.2727272727272727,-0.6363636363636364,0.9090909090909091,2.70805020110221,0.28,0.5,0.0,0.5,1.0,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.3,0.2,1.5,1.0,0.4,0.1,0.5,1.2,1.3,0.8,0.0,0.2,2.1,0.5,0.2,0.2,0.6,0.8,1.5,1.85,3.60,4.50,1.88,3.25,4.75,51.95,26.70,21.36,50.65,29.30,20.05,96.10,95.23,0.94,1.04,0.93,0.95,0.94,0.98,1.68,3.40,4.65,1.80,3.40,3.90,53.90,26.63,19.47,50.23,26.59,23.18,90.55,90.41,0.85,0.98,0.96,0.91,0.98,0.80,1.75,3.40,5.00,1.91,3.20,4.40,53.63,27.60,18.77,49.24,29.39,21.37,93.85,94.04,0.89,0.98,1.03,0.97,0.92,0.91
748858,西甲,西牙人,韦斯卡,2019-02-23 04:00,1,1,0.3333333333333333,0.20833333333333334,0.4583333333333333,1.125,1.5416666666666667,-0.4166666666666667,1.2083333333333333,2.6390573296152584,0.34,0.16666666666666666,0.25,0.5833333333333334,0.9583333333333334,1.6666666666666667,-0.7083333333333334,0.75,2.995732273553991,0.17,0.6363636363636364,0.0,0.36363636363636365,1.3636363636363635,1.4545454545454546,-0.09090909090909091,1.9090909090909092,2.0794415416798357,0.64,0.16666666666666666,0.3333333333333333,0.5,1.0,1.3333333333333333,-0.3333333333333333,0.8333333333333334,2.995732273553991,0.17,0.07692307692307693,0.38461538461538464,0.5384615384615384,0.9230769230769231,1.6153846153846154,-0.6923076923076923,0.6153846153846154,2.8903717578961645,0.08,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.9166666666666666,2.0,-1.0833333333333333,0.6666666666666666,2.995732273553991,0.17,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.2,0.5,0.3,1.5,1.8,0.3,0.2,0.5,1.1,1.1,0.5,0.1,0.4,1.3,1.7,0.1,0.1,0.8,0.5,1.7,1.83,3.60,4.60,1.73,3.50,5.50,52.46,26.67,20.87,55.28,27.33,17.39,96.00,95.64,1.00,0.96,0.86,0.95,0.93,1.03,1.65,3.68,4.35,1.70,3.65,4.10,54.71,24.53,20.75,53.18,24.77,22.05,90.28,90.41,0.90,0.98,0.82,0.93,0.97,0.77,1.75,3.50,4.75,1.70,3.60,5.20,53.52,26.76,19.72,55.58,26.25,18.17,93.66,94.49,0.96,0.93,0.89,0.93,0.96,0.98
748857,西甲,马竞技,比利亚,2019-02-24 23:15,2,0,0.5416666666666666,0.3333333333333333,0.125,1.4166666666666667,0.7083333333333334,0.7083333333333334,1.9583333333333333,0.6931471805599453,0.55,0.16666666666666666,0.4583333333333333,0.375,1.0833333333333333,1.2916666666666667,-0.20833333333333334,0.9583333333333334,2.8903717578961645,0.17,0.75,0.16666666666666666,0.08333333333333333,1.6666666666666667,0.5833333333333334,1.0833333333333333,2.4166666666666665,0.6931471805599453,0.75,0.15384615384615385,0.46153846153846156,0.38461538461538464,1.2307692307692308,1.3076923076923077,-0.07692307692307693,0.9230769230769231,2.833213344056216,0.16,0.3333333333333333,0.5,0.16666666666666666,1.1666666666666667,0.8333333333333334,0.3333333333333333,1.5,1.0986122886681098,0.34,0.18181818181818182,0.45454545454545453,0.36363636363636365,0.9090909090909091,1.2727272727272727,-0.36363636363636365,1.0,2.5649493574615367,0.19,0.0,0.5,0.5,0.5,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.3,0.2,1.5,0.9,0.2,0.5,0.3,1.2,1.4,0.7,0.2,0.1,2.0,0.7,0.1,0.6,0.3,0.6,1.2,1.57,3.90,6.50,1.52,3.70,7.50,60.82,24.49,14.69,61.98,25.46,12.56,95.49,94.21,0.97,0.97,0.88,0.94,0.92,1.01,1.55,3.48,5.80,1.45,4.00,6.00,58.39,26.01,15.60,62.34,22.60,15.06,90.50,90.39,0.96,0.86,0.78,0.90,0.99,0.81,1.60,3.60,6.00,1.53,3.80,7.00,58.44,25.97,15.58,61.68,24.84,13.48,93.51,94.37,0.99,0.89,0.81,0.94,0.94,0.95
748856,西甲,毕尔巴,埃瓦尔,2019-02-24 03:45,1,0,0.25,0.5,0.25,1.0,1.1666666666666667,-0.16666666666666666,1.25,2.3978952727983707,0.25,0.2916666666666667,0.4166666666666667,0.2916666666666667,1.375,1.4166666666666667,-0.041666666666666664,1.2916666666666667,2.302585092994046,0.3,0.3333333333333333,0.5,0.16666666666666666,1.0,1.0,0.0,1.5,2.4849066497880004,0.34,0.46153846153846156,0.38461538461538464,0.15384615384615385,1.8461538461538463,1.1538461538461537,0.6923076923076923,1.7692307692307692,1.6094379124341003,0.47,0.16666666666666666,0.5,0.3333333333333333,1.0,1.3333333333333333,-0.3333333333333333,1.0,2.4849066497880004,0.17,0.09090909090909091,0.45454545454545453,0.45454545454545453,0.8181818181818182,1.7272727272727273,-0.9090909090909091,0.7272727272727273,2.995732273553991,0.1,0.6666666666666666,0.3333333333333333,0.0,2.0,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.5,0.3,0.2,1.1,0.8,0.2,0.7,0.1,1.8,1.5,0.4,0.4,0.2,1.2,0.8,0.2,0.4,0.4,1.1,1.9,2.10,3.30,3.80,2.10,3.20,3.80,45.68,29.07,25.25,45.27,29.71,25.02,95.93,95.07,0.94,1.00,0.96,0.94,0.96,0.96,2.00,3.20,3.40,2.10,3.00,3.37,45.18,28.24,26.58,43.05,30.13,26.82,90.37,90.39,0.89,0.96,0.86,0.94,0.90,0.85,2.10,3.10,3.70,2.15,3.10,3.70,44.54,30.17,25.28,43.96,30.49,25.55,93.54,94.52,0.94,0.93,0.93,0.96,0.93,0.93
748855,西甲,阿拉维,塞尔塔,2019-02-24 01:30,0,0,0.4166666666666667,0.25,0.3333333333333333,1.0416666666666667,1.1666666666666667,-0.125,1.5,1.791759469228055,0.42,0.25,0.25,0.5,1.5,1.7916666666666667,-0.2916666666666667,1.0,2.833213344056216,0.25,0.5454545454545454,0.36363636363636365,0.09090909090909091,1.1818181818181819,0.6363636363636364,0.5454545454545454,2.0,1.9459101490553132,0.55,0.3076923076923077,0.3076923076923077,0.38461538461538464,1.4615384615384615,1.3846153846153846,0.07692307692307693,1.2307692307692308,2.6390573296152584,0.31,0.3076923076923077,0.15384615384615385,0.5384615384615384,0.9230769230769231,1.6153846153846154,-0.6923076923076923,1.0769230769230769,2.302585092994046,0.31,0.18181818181818182,0.18181818181818182,0.6363636363636364,1.5454545454545454,2.272727272727273,-0.7272727272727273,0.7272727272727273,2.8903717578961645,0.19,0.6666666666666666,0.16666666666666666,0.16666666666666666,1.1666666666666667,0.5,0.3333333333333333,0.6666666666666666,0.3,0.3,0.4,0.7,1.4,0.2,0.1,0.7,1.1,2.1,0.5,0.4,0.1,1.3,0.8,0.1,0.2,0.7,1.3,2.3,2.35,3.30,3.20,2.45,3.00,3.20,40.87,29.11,30.02,38.73,31.63,29.65,96.06,94.88,0.90,1.03,0.97,0.94,0.94,0.97,2.23,3.15,2.93,2.23,3.15,2.93,40.50,28.67,30.83,40.50,28.67,30.83,90.32,90.32,0.85,0.98,0.89,0.85,0.98,0.89,2.35,3.10,3.10,2.45,3.10,3.10,39.74,30.13,30.13,38.75,30.63,30.63,93.40,94.94,0.90,0.97,0.94,0.94,0.97,0.94
748854,西甲,比利亚,塞维利,2019-02-18 01:30,3,0,0.13043478260869565,0.4782608695652174,0.391304347826087,1.0,1.3478260869565217,-0.34782608695652173,0.8695652173913043,2.9444389791664403,0.14,0.43478260869565216,0.30434782608695654,0.2608695652173913,1.6521739130434783,1.0869565217391304,0.5652173913043478,1.608695652173913,1.3862943611198906,0.44,0.08333333333333333,0.5,0.4166666666666667,1.0833333333333333,1.4166666666666667,-0.3333333333333333,0.75,2.995732273553991,0.09,0.6363636363636364,0.2727272727272727,0.09090909090909091,1.8181818181818181,0.7272727272727273,1.0909090909090908,2.1818181818181817,1.3862943611198906,0.64,0.18181818181818182,0.45454545454545453,0.36363636363636365,0.9090909090909091,1.2727272727272727,-0.36363636363636365,1.0,2.4849066497880004,0.19,0.25,0.3333333333333333,0.4166666666666667,1.5,1.4166666666666667,0.08333333333333333,1.0833333333333333,2.302585092994046,0.25,0.0,0.6666666666666666,0.3333333333333333,1.0,1.5,0.5,0.5,0.1,0.6,0.3,1.0,1.5,0.4,0.1,0.5,1.4,1.5,0.3,0.5,0.2,2.3,1.4,0.2,0.3,0.5,0.8,1.6,3.00,3.20,2.45,2.38,3.40,3.00,31.63,29.65,38.73,40.11,28.07,31.82,94.88,95.45,1.17,0.89,0.81,0.93,0.95,0.99,2.28,3.38,2.68,2.40,3.10,2.70,39.60,26.71,33.69,37.55,29.07,33.38,90.29,90.12,0.89,0.95,0.88,0.94,0.87,0.89,2.65,3.30,2.55,2.40,3.40,2.90,35.18,28.25,36.56,39.47,27.86,32.67,93.24,94.73,1.04,0.92,0.84,0.94,0.95,0.95
748853,西甲,社会,莱加内,2019-02-17 01:30,3,0,0.34782608695652173,0.30434782608695654,0.34782608695652173,1.173913043478261,1.0869565217391304,0.08695652173913043,1.3478260869565217,2.1972245773362196,0.35,0.30434782608695654,0.34782608695652173,0.34782608695652173,1.0869565217391304,1.173913043478261,-0.08695652173913043,1.2608695652173914,2.4849066497880004,0.31,0.2727272727272727,0.36363636363636365,0.36363636363636365,1.0,1.0909090909090908,-0.09090909090909091,1.1818181818181819,2.70805020110221,0.28,0.45454545454545453,0.45454545454545453,0.09090909090909091,1.3636363636363635,0.8181818181818182,0.5454545454545454,1.8181818181818181,2.1972245773362196,0.46,0.4166666666666667,0.25,0.3333333333333333,1.3333333333333333,1.0833333333333333,0.25,1.5,1.3862943611198906,0.42,0.16666666666666666,0.25,0.5833333333333334,0.8333333333333334,1.5,-0.6666666666666666,0.75,2.772588722239781,0.17,0.4,0.4,0.2,1.6,1.2,0.4,0.6,0.3,0.5,0.2,1.1,0.9,0.4,0.3,0.3,1.1,1.1,0.4,0.4,0.2,1.2,0.9,0.3,0.3,0.4,0.9,1.3,1.95,3.50,4.00,2.20,3.00,3.90,48.91,27.25,23.84,43.53,31.92,24.55,95.37,95.76,0.86,1.10,0.99,0.97,0.94,0.96,1.90,3.20,3.75,2.10,3.00,3.37,47.61,28.27,24.12,43.05,30.13,26.82,90.46,90.39,0.83,1.01,0.92,0.92,0.94,0.83,1.91,3.20,4.33,2.25,3.00,3.60,49.07,29.29,21.64,42.11,31.58,26.32,93.72,94.74,0.84,1.01,1.07,0.99,0.94,0.89
748852,西甲,皇马,赫罗纳,2019-02-17 19:00,1,2,0.6086956521739131,0.13043478260869565,0.2608695652173913,1.7391304347826086,1.173913043478261,0.5652173913043478,1.9565217391304348,1.0986122886681098,0.61,0.21739130434782608,0.391304347826087,0.391304347826087,1.0,1.434782608695652,-0.43478260869565216,1.0434782608695652,2.833213344056216,0.22,0.7272727272727273,0.09090909090909091,0.18181818181818182,1.6363636363636365,0.45454545454545453,1.1818181818181819,2.272727272727273,1.0986122886681098,0.73,0.16666666666666666,0.4166666666666667,0.4166666666666667,0.9166666666666666,1.5,-0.5833333333333334,0.9166666666666666,2.8903717578961645,0.17,0.5,0.16666666666666666,0.3333333333333333,1.8333333333333333,1.8333333333333333,0.0,1.6666666666666667,0.6931471805599453,0.5,0.2727272727272727,0.36363636363636365,0.36363636363636365,1.0909090909090908,1.3636363636363635,-0.2727272727272727,1.1818181818181819,2.302585092994046,0.28,0.8,0.0,0.2,3.6,1.8,1.0,0.0,0.8,0.1,0.1,2.4,1.0,0.0,0.4,0.6,1.2,2.4,0.8,0.0,0.2,2.3,0.8,0.2,0.3,0.5,1.5,2.1,1.18,7.00,17.00,1.15,8.00,17.00,80.78,13.62,5.61,82.55,11.87,5.58,95.32,94.93,0.96,0.87,1.07,0.94,0.99,1.07,1.13,6.70,14.00,1.13,6.70,14.00,80.04,13.50,6.46,80.04,13.50,6.46,90.45,90.45,0.92,0.83,0.88,0.92,0.83,0.88,1.20,6.50,17.00,1.18,7.50,17.00,79.67,14.71,5.62,81.52,12.83,5.66,95.60,96.19,0.98,0.81,1.07,0.96,0.93,1.07
748851,西甲,巴伦西,西牙人,2019-02-17 23:15,0,0,0.2608695652173913,0.5652173913043478,0.17391304347826086,1.0434782608695652,0.8695652173913043,0.17391304347826086,1.3478260869565217,2.1972245773362196,0.27,0.34782608695652173,0.17391304347826086,0.4782608695652174,1.173913043478261,1.608695652173913,-0.43478260869565216,1.2173913043478262,2.5649493574615367,0.35,0.25,0.6666666666666666,0.08333333333333333,1.1666666666666667,0.6666666666666666,0.5,1.4166666666666667,2.4849066497880004,0.25,0.6363636363636364,0.0,0.36363636363636365,1.3636363636363635,1.4545454545454546,-0.09090909090909091,1.9090909090909092,2.0794415416798357,0.64,0.2727272727272727,0.45454545454545453,0.2727272727272727,0.9090909090909091,1.0909090909090908,-0.18181818181818182,1.2727272727272727,2.0794415416798357,0.28,0.08333333333333333,0.3333333333333333,0.5833333333333334,1.0,1.75,-0.75,0.5833333333333334,2.995732273553991,0.09,0.8333333333333334,0.0,0.16666666666666666,1.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5,0.4,0.1,1.8,0.8,0.3,0.4,0.3,1.6,1.8,0.7,0.3,0.0,1.9,0.5,0.0,0.4,0.6,1.0,2.0,1.63,3.90,5.50,1.78,3.60,4.80,58.33,24.38,17.29,53.61,26.51,19.88,95.08,95.43,0.87,1.03,1.11,0.95,0.96,0.97,1.73,3.38,4.35,1.73,3.38,4.35,52.37,26.80,20.83,52.37,26.80,20.83,90.60,90.60,0.92,0.90,0.88,0.92,0.90,0.88,1.83,3.50,4.40,1.80,3.60,4.60,51.58,26.97,21.45,52.87,26.44,20.69,94.39,95.17,0.98,0.93,0.89,0.96,0.96,0.93
748850,西甲,巴列卡,马竞技,2019-02-16 23:15,0,1,0.2608695652173913,0.21739130434782608,0.5217391304347826,1.173913043478261,1.7391304347826086,-0.5652173913043478,1.0,2.8903717578961645,0.27,0.5217391304347826,0.34782608695652173,0.13043478260869565,1.434782608695652,0.7391304347826086,0.6956521739130435,1.9130434782608696,1.0986122886681098,0.53,0.25,0.3333333333333333,0.4166666666666667,1.6666666666666667,2.1666666666666665,-0.5,1.0833333333333333,2.772588722239781,0.25,0.75,0.16666666666666666,0.08333333333333333,1.6666666666666667,0.5833333333333334,1.0833333333333333,2.4166666666666665,0.0,0.75,0.2727272727272727,0.09090909090909091,0.6363636363636364,0.6363636363636364,1.2727272727272727,-0.6363636363636364,0.9090909090909091,2.6390573296152584,0.28,0.2727272727272727,0.5454545454545454,0.18181818181818182,1.1818181818181819,0.9090909090909091,0.2727272727272727,1.3636363636363635,1.6094379124341003,0.28,0.0,0.16666666666666666,0.8333333333333334,0.3333333333333333,1.8333333333333333,0.3333333333333333,0.6666666666666666,0.4,0.1,0.5,1.2,1.3,0.5,0.3,0.2,1.6,1.1,0.3,0.3,0.4,1.6,1.6,0.3,0.5,0.2,1.1,1.1,4.33,3.60,1.85,6.50,4.00,1.55,22.01,26.47,51.52,14.67,23.83,61.50,95.30,95.33,0.66,0.87,1.12,0.99,0.97,0.94,4.65,3.30,1.70,5.60,3.85,1.50,19.44,27.39,53.17,16.16,23.51,60.33,90.39,90.50,0.71,0.80,1.03,0.86,0.93,0.91,5.00,3.30,1.75,6.00,3.90,1.60,18.61,28.20,53.18,15.90,24.46,59.63,93.07,95.41,0.76,0.80,1.06,0.92,0.95,0.97
748849,西甲,韦斯卡,毕尔巴,2019-02-19 04:00,0,1,0.17391304347826086,0.2608695652173913,0.5652173913043478,1.0,1.6956521739130435,-0.6956521739130435,0.782608695652174,2.995732273553991,0.18,0.21739130434782608,0.5217391304347826,0.2608695652173913,1.0,1.2173913043478262,-0.21739130434782608,1.173913043478261,2.6390573296152584,0.22,0.18181818181818182,0.36363636363636365,0.45454545454545453,1.0909090909090908,1.3636363636363635,-0.2727272727272727,0.9090909090909091,2.995732273553991,0.19,0.3333333333333333,0.5,0.16666666666666666,1.0,1.0,0.0,1.5,2.4849066497880004,0.34,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.9166666666666666,2.0,-1.0833333333333333,0.6666666666666666,2.995732273553991,0.17,0.09090909090909091,0.5454545454545454,0.36363636363636365,1.0,1.4545454545454546,-0.45454545454545453,0.8181818181818182,2.70805020110221,0.1,0.0,0.5,0.5,0.75,2.75,0.75,0.25,0.3,0.2,0.5,1.1,1.4,0.4,0.4,0.2,1.0,0.8,0.2,0.4,0.4,1.2,1.7,0.3,0.3,0.4,1.2,1.2,3.00,3.10,2.55,3.60,3.20,2.20,31.80,30.78,37.42,26.59,29.91,43.50,95.41,95.71,0.79,0.93,1.11,0.95,0.96,0.96,2.98,2.98,2.31,3.33,3.15,2.05,30.39,30.39,39.21,27.16,28.71,44.12,90.58,90.45,0.79,0.89,1.01,0.88,0.94,0.89,3.00,3.00,2.50,3.80,3.10,2.10,31.25,31.25,37.50,24.78,30.38,44.84,93.75,94.17,0.79,0.90,1.09,1.01,0.93,0.92
748848,西甲,贝蒂斯,阿拉维,2019-02-18 03:45,1,1,0.391304347826087,0.21739130434782608,0.391304347826087,1.1304347826086956,1.2608695652173914,-0.13043478260869565,1.391304347826087,2.1972245773362196,0.4,0.43478260869565216,0.21739130434782608,0.34782608695652173,1.0434782608695652,1.173913043478261,-0.13043478260869565,1.5217391304347827,1.791759469228055,0.44,0.5,0.25,0.25,1.3333333333333333,1.1666666666666667,0.16666666666666666,1.75,1.9459101490553132,0.5,0.5454545454545454,0.36363636363636365,0.09090909090909091,1.1818181818181819,0.6363636363636364,0.5454545454545454,2.0,1.791759469228055,0.55,0.2727272727272727,0.18181818181818182,0.5454545454545454,0.9090909090909091,1.3636363636363635,-0.45454545454545453,1.0,2.5649493574615367,0.28,0.3333333333333333,0.08333333333333333,0.5833333333333334,0.9166666666666666,1.6666666666666667,-0.75,1.0833333333333333,2.3978952727983707,0.34,0.5,0.16666666666666666,0.3333333333333333,1.3333333333333333,1.1666666666666667,0.5,0.5,0.2,0.5,0.3,1.4,1.7,0.3,0.2,0.5,0.7,1.5,0.5,0.4,0.1,1.6,0.8,0.2,0.1,0.7,0.6,1.8,1.63,3.90,5.50,1.73,3.50,5.50,58.33,24.38,17.29,55.28,27.33,17.39,95.08,95.64,0.88,1.07,1.03,0.93,0.96,1.03,1.60,3.50,5.20,1.75,3.35,4.25,56.66,25.90,17.43,51.70,27.01,21.29,90.66,90.48,0.86,0.96,0.97,0.94,0.92,0.79,1.67,3.50,5.50,1.73,3.50,5.20,56.16,26.79,17.05,54.74,27.05,18.21,93.78,94.69,0.90,0.96,1.03,0.93,0.96,0.97
748847,西甲,埃瓦尔,赫塔费,2019-02-16 04:00,2,2,0.30434782608695654,0.391304347826087,0.30434782608695654,1.3478260869565217,1.391304347826087,-0.043478260869565216,1.3043478260869565,2.302585092994046,0.31,0.391304347826087,0.34782608695652173,0.2608695652173913,1.2173913043478262,0.8260869565217391,0.391304347826087,1.5217391304347827,1.6094379124341003,0.4,0.5,0.3333333333333333,0.16666666666666666,1.8333333333333333,1.0833333333333333,0.75,1.8333333333333333,1.6094379124341003,0.5,0.5454545454545454,0.09090909090909091,0.36363636363636365,1.4545454545454546,0.6363636363636364,0.8181818181818182,1.7272727272727273,2.302585092994046,0.55,0.09090909090909091,0.45454545454545453,0.45454545454545453,0.8181818181818182,1.7272727272727273,-0.9090909090909091,0.7272727272727273,2.8903717578961645,0.1,0.25,0.5833333333333334,0.16666666666666666,1.0,1.0,0.0,1.3333333333333333,1.3862943611198906,0.25,0.16666666666666666,0.5,0.3333333333333333,0.8333333333333334,1.0,0.16666666666666666,0.8333333333333334,0.2,0.7,0.1,1.8,1.5,0.5,0.2,0.3,1.4,1.0,0.4,0.5,0.1,2.0,1.2,0.2,0.6,0.2,1.0,1.2,2.10,3.20,3.90,2.00,3.10,4.33,45.56,29.90,24.53,47.46,30.62,21.92,95.68,94.92,0.98,0.99,0.88,0.94,0.96,0.97,1.93,3.02,3.87,1.98,3.10,3.60,46.78,29.89,23.33,45.69,29.18,25.13,90.28,90.46,0.90,0.93,0.87,0.93,0.96,0.81,2.10,3.10,3.80,2.00,3.10,4.20,44.84,30.38,24.78,47.14,30.41,22.45,94.17,94.28,0.98,0.96,0.85,0.94,0.96,0.94
748846,西甲,塞尔塔,莱万特,2019-02-16 20:00,1,4,0.2608695652173913,0.2608695652173913,0.4782608695652174,1.5217391304347827,1.6956521739130435,-0.17391304347826086,1.0434782608695652,2.772588722239781,0.27,0.30434782608695654,0.2608695652173913,0.43478260869565216,1.391304347826087,1.826086956521739,-0.43478260869565216,1.173913043478261,2.6390573296152584,0.31,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.5,1.1666666666666667,0.3333333333333333,1.3333333333333333,2.5649493574615367,0.34,0.36363636363636365,0.2727272727272727,0.36363636363636365,1.5454545454545454,1.9090909090909092,-0.36363636363636365,1.3636363636363635,2.6390573296152584,0.37,0.18181818181818182,0.18181818181818182,0.6363636363636364,1.5454545454545454,2.272727272727273,-0.7272727272727273,0.7272727272727273,2.833213344056216,0.19,0.25,0.25,0.5,1.25,1.75,-0.5,1.0,2.3978952727983707,0.25,1.0,0.0,0.0,2.3333333333333335,1.1666666666666667,0.6666666666666666,0.3333333333333333,0.2,0.1,0.7,1.0,1.9,0.2,0.2,0.6,0.7,2.1,0.3,0.3,0.4,1.3,1.1,0.1,0.4,0.5,1.1,2.2,1.91,3.50,4.20,1.70,3.90,4.80,49.99,27.28,22.73,55.86,24.35,19.79,95.48,94.97,1.04,0.86,0.88,0.93,0.95,1.01,1.83,3.68,3.48,1.70,3.60,4.20,49.43,24.58,25.99,53.28,25.16,21.56,90.45,90.57,1.00,0.90,0.73,0.93,0.88,0.88,1.95,3.60,3.60,1.75,3.90,4.50,48.00,26.00,26.00,54.42,24.42,21.16,93.60,95.23,1.06,0.88,0.76,0.95,0.95,0.94
748845,西甲,巴萨,巴利亚,2019-02-17 03:45,1,0,0.6521739130434783,0.2608695652173913,0.08695652173913043,2.608695652173913,1.0,1.608695652173913,2.217391304347826,0.0,0.66,0.2608695652173913,0.34782608695652173,0.391304347826087,0.8260869565217391,1.2173913043478262,-0.391304347826087,1.1304347826086956,2.70805020110221,0.27,0.6666666666666666,0.25,0.08333333333333333,3.1666666666666665,1.25,1.9166666666666667,2.25,0.6931471805599453,0.67,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.9090909090909091,1.1818181818181819,-0.2727272727272727,1.0909090909090908,2.833213344056216,0.28,0.6363636363636364,0.2727272727272727,0.09090909090909091,2.0,0.7272727272727273,1.2727272727272727,2.1818181818181817,0.0,0.64,0.25,0.4166666666666667,0.3333333333333333,0.75,1.25,-0.5,1.1666666666666667,2.0794415416798357,0.25,0.8333333333333334,0.0,0.16666666666666666,2.3333333333333335,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.3,0.2,2.1,0.9,0.1,0.4,0.5,0.7,1.5,0.7,0.3,0.0,2.7,0.7,0.3,0.2,0.5,0.7,1.4,1.11,9.50,21.00,1.12,8.50,21.00,85.49,9.99,4.52,84.38,11.12,4.50,94.90,94.51,0.93,1.07,1.06,0.94,0.96,1.06,1.08,8.60,17.00,1.08,8.60,16.00,84.10,10.56,5.34,83.82,10.53,5.66,90.82,90.52,0.90,0.97,0.86,0.90,0.97,0.81,1.13,8.50,23.00,1.14,8.50,23.00,84.60,11.25,4.16,84.48,11.33,4.19,95.59,96.31,0.95,0.96,1.16,0.95,0.96,1.16
748844,西甲,巴伦西,社会,2019-02-10 23:15,0,0,0.2727272727272727,0.5454545454545454,0.18181818181818182,1.0909090909090908,0.9090909090909091,0.18181818181818182,1.3636363636363635,2.0794415416798357,0.28,0.36363636363636365,0.2727272727272727,0.36363636363636365,1.2272727272727273,1.1363636363636365,0.09090909090909091,1.3636363636363635,2.1972245773362196,0.37,0.2727272727272727,0.6363636363636364,0.09090909090909091,1.2727272727272727,0.7272727272727273,0.5454545454545454,1.4545454545454546,2.4849066497880004,0.28,0.2727272727272727,0.36363636363636365,0.36363636363636365,1.0,1.0909090909090908,-0.09090909090909091,1.1818181818181819,2.70805020110221,0.28,0.2727272727272727,0.45454545454545453,0.2727272727272727,0.9090909090909091,1.0909090909090908,-0.18181818181818182,1.2727272727272727,1.791759469228055,0.28,0.45454545454545453,0.18181818181818182,0.36363636363636365,1.4545454545454546,1.1818181818181819,0.2727272727272727,1.5454545454545454,1.0986122886681098,0.46,0.5,0.0,0.5,1.6666666666666667,1.6666666666666667,0.6666666666666666,0.3333333333333333,0.4,0.3,0.3,1.8,1.2,0.3,0.4,0.3,1.2,1.1,0.8,0.2,0.0,2.2,0.6,0.4,0.3,0.3,1.2,0.9,1.80,3.60,4.60,1.83,3.50,4.80,52.87,26.44,20.69,52.52,27.46,20.02,95.17,96.11,0.94,0.98,0.95,0.95,0.95,0.99,1.85,3.28,3.80,1.75,3.35,4.20,48.76,27.50,23.74,51.57,26.94,21.49,90.21,90.25,0.96,0.89,0.79,0.91,0.91,0.87,1.87,3.40,4.25,1.80,3.50,4.50,50.25,27.64,22.11,52.24,26.87,20.90,93.97,94.03,0.98,0.92,0.88,0.94,0.95,0.93
